SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,May-8-2023,Single Family Residential,6842 36th Ave NE,Seattle,WA,98115,2785000,6,4.5,Bryant,3638,4320.0,2023.0,,766,,Sold,,,https://www.redfin.com/WA/Seattle/6842-36th-Ave-NE-98115/home/317609,NWMLS as Distributed by MLS Grid,2033857.0,N,Y,47.678894,-122.2890302,"Timeless new custom view home in Bryant. Just completed, professionally landscaped yard. Level entry, light filled home. Main floor great room with wide plank white oak flooring, chef’s kitchen with upscale appliances, quartz countertops, and spacious dining room, spilling onto deck. Bedroom with full bath, large home office and powder room round out main floor. Stunning upstairs features primary suite with lake/mountain views & spa like bathroom, along with three additional bedrooms, main bath and family room. Lower level includes mudroom, sixth bedroom and playroom with separate entrance, ideal for ADU or in-law apartment. Fully fenced yard. Close to cafes, library, parks, UW. Show less"
PAST SALE,October-18-2023,Single Family Residential,4814 NE 74th St,Seattle,WA,98115,1080000,5,2.0,View Ridge,1920,6038.0,1944.0,,563,,Sold,,,https://www.redfin.com/WA/Seattle/4814-NE-74th-St-98115/home/321848,NWMLS as Distributed by MLS Grid,2140450.0,N,Y,47.6825184,-122.2758817,Skipped after 4 retries
PAST SALE,April-6-2023,Single Family Residential,6302 54th Ave NE,Seattle,WA,98115,1050000,4,2.0,Hawthorne Hills,2090,5077.0,1955.0,,502,,Sold,,,https://www.redfin.com/WA/Seattle/6302-54th-Ave-NE-98115/home/320590,NWMLS as Distributed by MLS Grid,2022467.0,N,Y,47.6747679,-122.2690954,"This quintessential 1950's mid-century home is situated on a private corner lot in the coveted Hawthorne Hills neighborhood... within steps to the Burke Gilman trail or Magnuson Park & minutes to PCC, Metropolitan Market, University of Washington & renowned University Village shopping. The sensible floorplan features light bright open main living & dining areas, tastefully re-done kitchen w/ quartz counters & stainless appliances. Rare find 3 bedrooms on the main level. Gorgeous hardwood floors throughout most of this level. Lower level features a 4th non-conforming bedroom, oversized family room, large laundry, second bath & attached garage. Potential for ADU? Newer deck & fully fenced yard are perfect for gardening & outdoor activities. Show less"
PAST SALE,June-9-2023,Single Family Residential,1516 NE 88th St,Seattle,WA,98115,2195000,4,2.5,Maple Leaf,3707,7830.0,2023.0,,592,,Sold,,,https://www.redfin.com/WA/Seattle/1516-NE-88th-St-98115/home/106601,NWMLS as Distributed by MLS Grid,2035672.0,N,Y,47.6923713,-122.3113312,"Limited time offer:  Seller's preferred lender to offer Arm rates as low as 4.875% for qualified buyers.  Winfield Homes presents this charming new construction modern craftsman in the Maple Leaf neighborhood of Seattle. The main floor features a beautiful entry, home office, formal dining room and expansive open spaces including the gourmet kitchen with an eat-at island, top of the line appliances and a butler's pantry. Great room with gas fireplace and sliders leading to a covered patio with outdoor speakers and large fenced yard. Decadent primary suite upstairs, plus three more bedrooms, rec room and laundry room. Attached 2 car garage, A/C. Lovely, quiet location just minutes to many cafes, parks, shopping and easy access to I-5. Show less"
PAST SALE,December-19-2022,Single Family Residential,6001 60th Ave NE,Seattle,WA,98115,1875000,4,3.5,Sand Point,3780,4360.0,1975.0,,496,,Sold,,,https://www.redfin.com/WA/Seattle/6001-60th-Ave-NE-98115/home/121104,NWMLS as Distributed by MLS Grid,1991526.0,N,Y,47.6723054,-122.2636715,"Flair & Function are the hallmarks of this surprising showstopper in NE Seattle! An unassuming exterior opens to the  breathtaking open-space atmosphere of this home at the main level. This is the hub of the house w/ a signature woodburning fireplace soaring towards the vaulted ceiling & distinct yet connected spaces including the living/dining rm,  kitchen, family room and lovely deck with soothing views and privacy. Finishing this floor is the powder room, primary  suite & laundry space. Upstairs find a cozy landing, 2 bedrooms & a full bath. The lower level offers a bonus room.  plus a complete apartment for guests, rental, or WFH space. Minutes to Children’s Hospital, UW, Burke-Gilman trail,  Magnusson Park, & bus/light rail transit. Show less"
PAST SALE,April-26-2023,Single Family Residential,6836 28th Ave NE,Seattle,WA,98115,2500000,5,3.5,Bryant,3631,5000.0,2023.0,,689,,Sold,,,https://www.redfin.com/WA/Seattle/6836-28th-Ave-NE-98115/home/317555,NWMLS as Distributed by MLS Grid,2027740.0,N,Y,47.6787,-122.2971593,"Stunning, Rockport floor plan(approx 3600+SF) located in the desirable Bryant neighborhood. This 5-bed modern craftsman is designed for luxurious everyday living & entertaining. Clean lines & 2-story vaulted ceilings create an open floor plan with airy rooms. Entertainer’s kitchen w/top-of-the-line Thermador SS appliances; 6-burner gas & dual ovens & side by side freezer & refrigerator. Dining room with built-in buffet. Main floor office. Covered porch & back patio for year-round outdoor enjoyment. Primary Suite with spa-like 5-piece bath & 2 walk-in closets. Enter the lower level mud room from your 2-car garage, EV plug ready.  Exceptional craftsmanship & attention to detail throughout... A/C & multiple smart home features & great storage! Show less"
PAST SALE,August-4-2023,Single Family Residential,3158 NE 83rd St,Seattle,WA,98115,2350000,4,3.5,Wedgwood,3502,6000.0,2023.0,,671,,Sold,,,https://www.redfin.com/WA/Seattle/3158-NE-83rd-St-98115/home/315191,NWMLS as Distributed by MLS Grid,2063730.0,N,Y,47.6890079,-122.2925621,"From Thomas James Homes, a Wedgwood farmhouse on quiet, tree-lined street. Host effortlessly in your expansive dining and great room, plus gourmet kitchen with a large pantry. Options abound with main floor multi-gen suite plus flex space & dual offices. All-season outdoor space with a covered patio and landscaped yard. Upstairs, discover family room loft and two bedrooms. Relax in the grand suite with fireplace, spacious bath, and covered deck. Neighborhood boasts top-rated public and private schools. UW, U Village, Seattle Children's & Sand Point Country Club are all close by. Easy access to I-5, 522. Attached garage completes this lovely home. Show less"
PAST SALE,February-8-2023,Single Family Residential,7722 24th Ave NE,Seattle,WA,98115,870000,4,1.5,Ravenna,2120,6180.0,1942.0,,410,,Sold,,,https://www.redfin.com/WA/Seattle/7722-24th-Ave-NE-98115/home/309100,NWMLS as Distributed by MLS Grid,2012319.0,N,Y,47.6854903,-122.3016229,"$10K Seller Credit toward allowable closing costs or loan buy down! This cute 1940's Cape Cod has been refreshed and is waiting for your inspiration and vision. Gleaming new quartz counters and brand new stainless appliances adorn the sweet kitchen, which looks out over the expansive level and partially fenced backyard. Beautiful hardwoods throughout the main floor which includes a large living room, 3 bedrooms and updated full bath with granite surround. Daylight lower level with new carpet in the rec room and bed/office plus 1/2 bath. New furnace and hot water tank plus tons of storage and potential in unfinished area. Located in the sought-after NE school cluster and close to UW, U Village, Children's, 520 & I-5, Dahl Field and more. Show less"
PAST SALE,December-5-2022,Single Family Residential,822 NE 88th St,Seattle,WA,98115,1580000,4,3.5,Maple Leaf,2478,2761.0,2022.0,,638,284.0,Sold,,,https://www.redfin.com/WA/Seattle/822-NE-88th-St-98115/home/183151033,NWMLS as Distributed by MLS Grid,1985586.0,N,Y,47.6923742,-122.3193575,"Luxury homebuilder, Thomas James Homes, presents a Maple Leaf home offering smart home tech & a full 10-year new home construction warranty!  With impressive curb appeal, 4 beds/3.5 baths, an attached garage & seamless indoor/outdoor living, this home offers room for work & play. Versatile layout incl an office, lrg loft & huge bonus room.  The extra bedrm & full bath on the 3rd flr makes hosting guests a breeze! Chef-inspired kitchen w/SS-appl+island w/bar seating & stacking doors that open to a fenced backyard. Grand suite boasts dual sink vanity & lrg WIC. Heated/covered roof deck can be enjoyed year-round. Exceptional location near Maple Leaf Reservoir Park, local restaurants & close proximity to Green Lake & the new light rail station. Show less"
PAST SALE,September-18-2023,Single Family Residential,7728 38th Ave NE,Seattle,WA,98115,2275000,4,3.5,Wedgwood,3502,6500.0,2023.0,,650,,Sold,,,https://www.redfin.com/WA/Seattle/7728-38th-Ave-NE-98115/home/316752,NWMLS as Distributed by MLS Grid,2075183.0,N,Y,47.685664,-122.2871452,"Thomas James Homes presents this new farmhouse on picturesque Wedgwood street. Grand entry welcomes you into expansive great room, ideal for entertaining. Ultimate flexibility with main floor multi-gen suite plus flex space & dual offices. Enjoy the outdoors year-round with a covered patio and landscaped yard with gorgeous mature trees. Upstairs family room for game or movie nights, plus two bedrooms. Fireplace, covered deck & spacious bath provide an oasis in the grand suite. Neighborhood boasts top-rated public and private schools. UW, U Village, Seattle Children's & Sand Point Country Club are all close by. Easy access to I-5, 522. Attached garage completes this stunning home. Show less"
PAST SALE,December-6-2022,Single Family Residential,8612 29th Ave NE,Seattle,WA,98115,1299000,4,3.0,Wedgwood,2466,6030.0,1951.0,,527,,Sold,,,https://www.redfin.com/WA/Seattle/8612-29th-Ave-NE-98115/home/315516,NWMLS as Distributed by MLS Grid,1983082.0,N,Y,47.6914564,-122.2968032,"This beautifully fully remodeled home is awaiting it’s new owner for all the wonderful memories they well make. Step into this light filled home with it’s original hardwood floors totally redone, all new everything, roof, windows, ductless heat/ac units. Chef’s kitchen with top of the line SS Samsung appliances,with custom granite countertops.Luxurious Master with Lrg 7ft shower and soaker tub.Breakfast nook to enjoy your morning coffee or enjoy a nice bbq lunch on your new deck. Basement has  all new insulation,flooring and 2 additional bedrooms with a all new bathroom and super large family room, game room or movie room. Show less"
PAST SALE,July-31-2023,Single Family Residential,6310 NE 60th St,Seattle,WA,98115,2900000,4,3.5,Windermere,4262,5681.0,2023.0,,680,,Sold,,,https://www.redfin.com/WA/Seattle/6310-NE-60th-St-98115/home/184877650,NWMLS as Distributed by MLS Grid,2047247.0,N,Y,47.6723074,-122.2601121,"Introducing a stunning new construction home in the sought-after community of Windermere.This luxurious home features hardwood floors, sumptuous owners suite, and a rooftop deck,  with breathtaking views of Lake Washington and the surrounding mountains. The home boasts upper-end finishes, custom cabinetry, and lighting, making it the epitome of sophistication and elegance. With Wi-Fi ready appliances and systems, along with air conditioning, this home offers modern living at its finest. The great room on the main floor offers ample space for entertaining or relaxing, while the three and a half baths ensure that everyone has plenty of room to get ready in the morning.  Lower level bedroom and bath offers separate laundry for nanny area/ ADU. Show less"
PAST SALE,October-4-2023,Single Family Residential,4632 NE 89th St,Seattle,WA,98115,1530000,4,3.0,Inverness,3070,7521.0,2003.0,,498,17.0,Sold,,,https://www.redfin.com/WA/Seattle/4632-NE-89th-St-98115/home/2096960,NWMLS as Distributed by MLS Grid,2129886.0,N,Y,47.6934559,-122.2764115,"Nestled in the highly sought-after Inverness neighborhood, this exquisite custom home offers an unparalleled living experience, combining modern elegance, exceptional views, & a location that truly encapsulates the essence of Seattle living. Situated on beautiful tree-lined streets w/ no above-grade power lines, this home boasts two large balconies, a water view rooftop deck, oversized windows, panoramic views, optimal natural light & airflow, vaulted ceiling, primary suite w/ luxurious 5-piece bath. Lower level w/ 2 bed, full bath & outdoor access is perfect for a mother-in-law unit, media room, gym or home office. Wonderful playground & garden space. Property borders the Burke Gilman Trail, leading bikers/runners directly to U-Village/UW. Show less"
PAST SALE,March-16-2023,Single Family Residential,7011 32nd Ave NE,Seattle,WA,98115,2725000,4,3.5,Bryant,3747,8025.0,2022.0,,727,,Sold,,,https://www.redfin.com/WA/Seattle/7011-32nd-Ave-NE-98115/home/314970,NWMLS as Distributed by MLS Grid,2015647.0,N,Y,47.6798431,-122.2939348,"Limited time offer: Seller's preferred lender to offer Arm rate's as low as 4.75% for qualified buyers, with Seller paid loan fees.  Winfield Homes presents this stunning new construction modern craftsman on a dead end street in the desirable Bryant neighborhood of Seattle. The main floor features a beautiful entry, home office and expansive open spaces including the gourmet kitchen with top of the line appliances. Great room with fireplace and sliders lead to a covered patio and large fenced yard. Decadent primary suite upstairs, plus three more bedrooms (one w/ensuite bath), rec room and laundry room. Rare 3 car garage, A/C and amazing closets and storage throughout. Lovely, quiet location just minutes to many cafes, schools and shopping. Show less"
