SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,August-17-2023,Condo/Co-op,9221 Interlake Ave N #206,Seattle,WA,98103,500000,2.0,2.5,Licton Springs,1008,833.0,1994.0,,496,440.0,Sold,,,https://www.redfin.com/WA/Seattle/9221-Interlake-Ave-N-98103/unit-206/home/9753,NWMLS as Distributed by MLS Grid,2070527.0,N,Y,47.6966755,-122.3411486,"Updated and move-in ready 2-story condo near Greenlake. This spacious top-floor corner unit is freshly updated w/ new interior paint, carpet, granite countertops, and vanities. The living room has wood burning fireplace w/stone surround. Extended living with a private deck on main and a half bath on the first floor. Upstairs, the primary suite features vaulted ceilings, ample closet space, and updated en-suite bath. Second bedroom and full bath on second floor. Extra storage in attic w/pulldown stairs. Quiet location, small building, on a cul-de-sac, near public transportation. Minutes to Greenlake, Phinney, I-5, and light rail. Secure garage parking. Show less"
PAST SALE,March-29-2023,Single Family Residential,8914 Corliss Ave N,Seattle,WA,98103,760000,2.0,1.5,Green Lake,2230,3610.0,1952.0,,341,136.0,Sold,,,https://www.redfin.com/WA/Seattle/8914-Corliss-Ave-N-98103/home/105532,NWMLS as Distributed by MLS Grid,2020703.0,N,Y,47.693628100000005,-122.3307563,"Great value for this remodeled Seattle home located just N. of Green Lake. Private quiet street, Tastefully remodeled from the inside out incl refinished hardwood floors, paint, carpet,  outdoor lighting & landscaping. SHOWER STALL TO BE BUILT IN LOWER LEVEL BATH IN NEXT 2 WEEKS. WILL BE 3/4 BATH. Lower level has separate entrance door, could be ADU or roomate? (2) Fireplaces Large 2-3 car garage attached and big 500+/- SF deck above for entertaining. DECK IS BEING RESURFACED IN THE NEXT 2 WEEKS. Room for possible Master BR/BA  in basement, Enjoy the private yard.  HOA Dues only for two houses, includes (sub meters) water, sewer & garbage. Close to I-5 and Hwy 99 for easy commute options.Cascadia Elementary School ranked 9/10 by GreatSchls. Show less"
PAST SALE,January-23-2023,Condo/Co-op,3401 Wallingford Ave N #306,Seattle,WA,98103,484950,2.0,1.0,Wallingford,694,,1987.0,,699,435.0,Sold,,,https://www.redfin.com/WA/Seattle/3401-Wallingford-Ave-N-98103/unit-306/home/12093231,NWMLS as Distributed by MLS Grid,2001219.0,N,Y,47.6483532,-122.33672879999999,"An exceptional SW facing, light & bright 2 bedroom, 1 bath view condo within walking distance to Gas Works Park, Lake Union, and the Burke Gilman Trail. An open floor plan with rich hardwood flooring & designer colors. The kitchen features stainless appliances, breakfast bar, living & dining area with a large slider to the view deck. A generous oversized full-bath. Large utility room with washer/dryer & storage. The secured garage parking includes an oversized parking space & storage unit. A secure lobby entrance and elevator provide no step access. A rooftop deck affords wonderful lake & city views. High walk score with easy access to freeway, restaurants, breweries, shops, conveniences, UW, parks & recreation. Pet friendly, No rental cap! Show less"
PAST SALE,September-19-2023,Townhouse,727 N 95th St Unit B,Seattle,WA,98103,500000,2.0,1.5,Greenwood,1120,965.0,1999.0,,446,,Sold,,,https://www.redfin.com/WA/Seattle/727-N-95th-St-98103/unit-B/home/99515,NWMLS as Distributed by MLS Grid,2076903.0,N,Y,47.6976236,-122.34869440000001,"NO HOA DUES for you! Well-maintained 2-bedroom 1.5 bath townhouse with an open-concept floor plan. Ready for you to move in with new carpeting, refinished gleaming hardwood flooring, & interior paint throughout. The kitchen has an eating area that flows to a spacious living room with a gas fireplace. Enjoy the outdoors year-round on the covered balcony. The upper level has a sizeable primary bedroom with a wall of closet space; the full bathroom is well-lit with a skylight; a roomy secondary bedroom; and the laundry room. All appliances are included. One car attached garage has room for storage as well. The fully fenced private backyard has an area to BBQ. Newer roof & gutters in 2022, energy-efficient Hydro furnace, & hot water tank 2023. Show less"
PAST SALE,July-21-2023,Condo/Co-op,506 N 45th St #202,Seattle,WA,98103,393000,1.0,1.0,Fremont,617,5306.0,1968.0,,637,328.0,Sold,,,https://www.redfin.com/WA/Seattle/506-N-45th-St-98103/unit-202/home/2075390,NWMLS as Distributed by MLS Grid,2046472.0,N,Y,47.661611799999996,-122.3523571,"$5,000 CREDIT TOWARD BUYER'S CLOSING COSTS (Limited time only). Sunny and bright 1-Bedroom corner condo in exciting upper Fremont offers gorgeous bamboo and tile flooring, crown moulding, double-pane vinyl windows. Updated kitchen features Quartz countertops, Subway tile backsplash, SS appliances, plus updated bathroom. Private south-facing deck. One assigned parking space, on-site laundry, dedicated storage space. High walk score, close to bus, shopping, coffee shops, eateries, and more! Enjoy a small HOA and low monthly dues in one of Seattle's most vibrant and diverse neighborhoods. Show less"
PAST SALE,March-15-2023,Single Family Residential,9028 Phinney Ave N Unit B,Seattle,WA,98103,639950,2.0,2.0,Greenwood,1012,1919.0,2022.0,,632,24.0,Sold,,,https://www.redfin.com/WA/Seattle/9028-Phinney-Ave-N-98103/unit-B/home/98569,NWMLS as Distributed by MLS Grid,2012783.0,N,Y,47.6953433,-122.353748,"Perfect timing for a brand new affordable home in the heart of Greenwood. 2022 New construction home for under $700k. Step into this modern home with all the necessities. Open concept kitchen with large pantry to stock all your groceries. Why bother with carpets? Engineered vinyl plank flooring throughout entire home. High efficiency heat pump for your heating and cooling needs. Also, energy efficient Envi heaters throughout the home for more controlled heating. Enjoy the covered patio off the master bedroom for an evening cigar. Large walk in closet for all your fashion needs. Large drive way to add additional parking space for a second vehicle. Recent appraisal at $685,000. $10,000 seller credit for rate buy down. 13 months home warranty. Show less"
PAST SALE,,Condo/Co-op,7116 Greenwood Ave N #405,Seattle,WA,98103,450000,1.0,1.0,,500,,2004.0,,900,,,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-405/home/52696,,,N,Y,47.680833299999996,-122.3550071,"Easy, compact, exciting urban living near Green Lake. Olympics and Puget Sound views. Well designed bright top-floor unit w/great amenities: secure entry, assigned garage parking, storage unit, pet-friendly, full W/D in unit, gas range, common roof deck w/BBQ. Walk to everything: Ken's Market, True Value Hardware, Starbucks, Yoga, Zoo, lots of delicious restaurants! Convenient in-building - Bakker's Cleaners and UMPQUA Bank. HOD $219 incld. gas frplc. Energy-effic. bldg. w/strong financials. Show less"
PAST SALE,April-4-2023,Townhouse,4801 Dayton Ave N Unit C,Seattle,WA,98103,699990,2.0,2.5,Fremont,1300,639.0,2021.0,,538,35.0,Sold,,,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-C/home/173648946,NWMLS as Distributed by MLS Grid,2015609.0,N,Y,47.6637086,-122.35290959999999,"Gorgeous 1300sf built green townhome in the perfect location! Bought new & never moved in, owner's loss is your gain. Stunning views from the private rooftop deck - enjoy views of the fireworks, city, lake & mtns! Stunning kitchen w/slab quartz counters & stainless steel appliances. Main level also offers a family room w/balcony & luxury vinyl plank flooring. The upper level features an exquisite owner's suite w/deck, walkthrough closet & bath with his/hers sinks & walk in shower. Spiral staircase off the deck accesses your pvt rooftop deck. The open flex room w/half bath is an ideal office. LL offers a BR & bath w/walk in shower. A/C to keep cool all summer. Stroll to the Woodland Park Zoo, Woodland Park, shopping, dining, Greenlake, etc! Show less"
PAST SALE,March-31-2023,Condo/Co-op,8752 Dayton Ave N,Seattle,WA,98103,540000,1.0,2.0,Greenwood,928,,1921.0,,582,57.0,Sold,,,https://www.redfin.com/WA/Seattle/8752-Dayton-Ave-N-98103/home/99595,NWMLS as Distributed by MLS Grid,2006984.0,N,Y,47.694100299999995,-122.35238909999998,"Historic charmer meets modern vibe. Remodeled two story corner home with wonderful light. Open floor plan with a large efficient new kitchen. This delightful home is part of a five homeowner's community. Two new bathrooms! Lofty primary suite upstairs plus additional bathroom on main floor for guests. Located on a quiet street. Convenient laundry area off back door which leads out to your private off-street parking pad. Close to restaurants, groceries, bakeries, coffee shops, library, parks and much more. The perfect in-city home! Turned off by large condo buildings? Must see to appreciate this home's unique appeal. Around the corner is one of Seattle's treasured lush neighborhood parks. Show less"
PAST SALE,March-28-2023,Townhouse,8740 Phinney Ave N Unit B,Seattle,WA,98103,575000,2.0,1.5,Greenwood,900,1145.0,2008.0,,639,,Sold,,,https://www.redfin.com/WA/Seattle/8740-Phinney-Ave-N-98103/unit-B/home/98899,NWMLS as Distributed by MLS Grid,1999008.0,N,Y,47.693569399999994,-122.3537963,"**ATTACHED 1 CAR GARAGE**[LIGHT AND BRIGHT] Urban/City Townhome is a great place to live! Just blocks to the great restaurants, gyms, shopping, breweries and numerous bus routes. You will love this little piece of paradise. 2 bedrooms, 1.5 baths, open main living space with vaulted ceilings on the upper level. Full laundry on the bedroom level. Oversized 1 car garage with room for storage. This is a great place to live or to have your place in the city. Shared fully fenced side yard. In the winter the gas fireplace makes this warm and cozy! NO HOA dues. [TOWNHOME] [BLOCK FROM ALMOST EVERYTHING YOU NEED] [ATTACHED GARAGE] Greenwood has many great restaurants, pubs, coffee shops, Greenlake and Taproot Theater! Appraised for $599,950 Show less"
PAST SALE,January-17-2023,Condo/Co-op,3420 Burke Ave N Unit B-302,Seattle,WA,98103,337000,1.0,1.0,Wallingford,525,,1989.0,,642,465.0,Sold,,,https://www.redfin.com/WA/Seattle/3420-Burke-Ave-N-98103/unit-B302/home/5235,NWMLS as Distributed by MLS Grid,1960039.0,N,Y,47.64861,-122.3348116,"Top floor unit is like living in a tree house. With peek a boo city view. One bedroom-  Faces east. Big Seattle city view from roof top deck. Burke-Gilman Trail & Gas Works park just a block away. Nicely updated and clean kitchen. Full bath with tall ceilings & sky light.  Full sized washer & dryer utility closest with lots of storage shelving. Wood burning fireplace. Secure entry to property with elevator access. Plus, underground parking under garage with one space & storage closet. Reasonable- Association dues  $465.00 per month for 2023. Pets under 20 lbs. are good to go.  Small complex is made up of 3 separate buildings with courtyard/trees and privacy. Show less"
PAST SALE,February-6-2023,Townhouse,4605 Burke Ave N,Seattle,WA,98103,676000,2.0,2.0,Wallingford,946,3250.0,2022.0,,715,,Sold,,,https://www.redfin.com/WA/Seattle/4605-Burke-Ave-N-98103/home/182030591,NWMLS as Distributed by MLS Grid,1932354.0,N,Y,47.6623681,-122.3353643,"Welcome home to Wallingford; one of the most coveted neighborhoods in Seattle!   5 brand new stylish row homes; open concept living room to kitchen with sleek paneled appliances, quartz countertop, brushed oak flooring, and classy spiral staircases in some units:  leading to private patio.  2 spacious bedrooms with designer custom built in closets and drawers, 2- 3/4 baths. Large windows, allowing natural light throughout both levels.  Perfect for commuter. Close to bus line & freeway,  shopping, restaurants, coffee shops, live music and more! Great walk score of 9.5, A perfect place to call home! Show less"
PAST SALE,March-17-2023,Townhouse,4801 Dayton Ave N Unit B,Seattle,WA,98103,720000,2.0,2.0,Fremont,1390,639.0,2022.0,,518,35.0,Sold,,,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-B/home/173648945,NWMLS as Distributed by MLS Grid,1939986.0,N,Y,47.6637086,-122.35290959999999,"This 4 Star Built Green Townhome is perched perfectly in Upper Fremont. Ample living spaces flow together seamlessly. Private deck space off the living room.  The kitchen boasts stainless steel apps, slab quartz counters, & a Bertazzoni gas range. Mini-split heating & cooling. Two beds upstairs w/ a full owners suite on top floor complete w/ walk through closet & full bathroom.  Deck space off the primary bed that leads to a rooftop deck w/ 360 degrees views of Mts and city. Private 1 car garage. Centralized location for access to Green Lake, Ballard, Wallingford, & downtown. Open your windows and hear the lions roar at the zoo. Welcome Home! Show less"
PAST SALE,,Single Family Residential,2326 N 61st St,Seattle,WA,98103,850000,2.0,1.0,,1210,4284.0,1907.0,,702,,,,,https://www.redfin.com/WA/Seattle/2326-N-61st-St-98103/home/305736,,,N,Y,47.673077,-122.3297519,
PAST SALE,,Single Family Residential,3821 Ashworth Ave N,Seattle,WA,98103,1750000,2.0,2.0,,2810,6600.0,1909.0,,623,,,,,https://www.redfin.com/WA/Seattle/3821-Ashworth-Ave-N-98103/home/119864,,,N,Y,47.6533967,-122.3405628,
PAST SALE,,Single Family Residential,6310 Meridian Ave N,Seattle,WA,98103,1925000,2.0,1.5,,1810,5376.0,1904.0,,1064,,,,,https://www.redfin.com/WA/Seattle/6310-Meridian-Ave-N-98103/home/305062,,,N,Y,47.6747453,-122.3332655,
PAST SALE,,Townhouse,3613 Evanston Ave N Unit E,Seattle,WA,98103,980000,2.0,2.0,,1510,1005.0,2017.0,,649,,,,,https://www.redfin.com/WA/Seattle/3613-Evanston-Ave-N-98103/unit-E/home/144466535,,,N,Y,47.652248799999995,-122.3517392,
PAST SALE,,Townhouse,8819 Midvale Ave N Unit B,Seattle,WA,98103,645000,2.0,1.0,,1020,807.0,2019.0,,632,,,,,https://www.redfin.com/WA/Seattle/8819-Midvale-Ave-N-98103/unit-B/home/171862940,,,N,Y,47.6930135,-122.34271869999999,
PAST SALE,,Townhouse,3816 Evanston Ave N Unit B,Seattle,WA,98103,1495000,2.0,2.5,,2080,1412.0,2001.0,,719,,,,,https://www.redfin.com/WA/Seattle/3816-Evanston-Ave-N-98103/unit-B/home/303703,,,N,Y,47.6532696,-122.3509513,
PAST SALE,,Single Family Residential,5920 Meridian Ave N,Seattle,WA,98103,750000,2.0,1.0,,1160,3480.0,1925.0,,647,,,,,https://www.redfin.com/WA/Seattle/5920-Meridian-Ave-N-98103/home/305058,,,N,Y,47.672188,-122.33335559999999,
PAST SALE,,Condo/Co-op,1208 N 42nd St Unit A,Seattle,WA,98103,625000,2.0,1.5,,917,,2000.0,,682,,,,,https://www.redfin.com/WA/Seattle/1208-N-42nd-St-98103/unit-A/home/36024,,,N,Y,47.6582211,-122.34299409999998,
PAST SALE,,Single Family Residential,913 N 98th St,Seattle,WA,98103,900000,2.0,1.0,,1030,6756.0,1942.0,,874,,,,,https://www.redfin.com/WA/Seattle/913-N-98th-St-98103/home/98880,,,N,Y,47.700267100000005,-122.34677620000001,
