SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,February-13-2023,Condo/Co-op,5824 NE 75th St Unit D103,Seattle,WA,98115,419000,2.0,2.0,Sand Point,846.0,,1977.0,,495.0,441.0,Sold,,,https://www.redfin.com/WA/Seattle/5824-NE-75th-St-98115/unit-D103/home/12165523,NWMLS as Distributed by MLS Grid,2003578.0,N,Y,47.683082399999996,-122.26491000000001,"Beautifully updated and conveniently located 2-bed, 2-bath condo next to Burke-Gilman Trail and across from  Magnuson Park & Lake Wash. Bright and spacious open floor plan with countless updates including hardwoods  throughout, granite kitchen, stainless steel appliances, remodeled bathrooms with heated tile floors & more. Building siding,  roof, windows & decks replaced in 2016. Private keyed storage & dedicated parking. Community features on-site manager,  outdoor pool, clubhouse, mailroom, game room, sauna, hot tub + private access to BG Trail. HOA also covers water heater. No Rental Cap & pet friendly! Within minutes of UW, Children's Hospital and U-Village plenty of shopping, dining, entertainment & transportation. Show less"
PAST SALE,June-21-2023,Condo/Co-op,8812 20th Ave NE Unit A202,Seattle,WA,98115,350000,2.0,1.5,Maple Leaf,970.0,,1979.0,,361.0,494.0,Sold,,,https://www.redfin.com/WA/Seattle/8812-20th-Ave-NE-98115/unit-A202/home/17145934,NWMLS as Distributed by MLS Grid,2033734.0,N,Y,47.692552299999996,-122.3067912,"New price! Affordable living conveniently located in the most desirable Maple Leaf neighborhood! Open floor plan with spacious living room, wood burning fireplace, doors to the private deck, generous dining space plus breakfast bar. New engineered hardwood floors, new paint! The luxury size primary bedroom features double closets and an adjacent full bath with tiled floors and dual vanities. All appliances plus a designated parking space included #8. Private storage unit. Walk to coffee shops and restaurants. Minutes from Green Lake, Burke-Gilman Trail and I-5. Welcome home! Show less"
PAST SALE,March-1-2023,Condo/Co-op,413 NE 70th St #409,Seattle,WA,98115,490000,1.0,1.0,Green Lake,692.0,,2008.0,,708.0,434.0,Sold,,,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-409/home/17381918,NWMLS as Distributed by MLS Grid,1991125.0,N,Y,47.6790114,-122.32412659999999,"New Price on top floor! You can't beat the location of this sleek Green Lake one-bedroom top floor condo at Florera in the heart of Green Lake. Open floor plan with an abundance of natural light. Full-width balcony off the living room with partial views of the lake. Stainless steel appliances, gas cooking, bamboo cabinets and floors. Florera is LEED Silver certified, with a rooftop deck, courtyard & secured parking. Stroll to Green Lake's delicious eateries and local breweries, cafes, shops, yoga, PCC, and the new Roosevelt light rail (NE 65th & 12th Ave NE) to easily pivot to UW, downtown Seattle and the airport. Enjoy the Green Lake loop & park year round. No rental cap. Show less"
PAST SALE,October-20-2023,Condo/Co-op,7307 Sand Point Way NE Unit B724,Seattle,WA,98115,384000,1.0,1.0,Sand Point,1032.0,,1979.0,,372.0,307.0,Sold,,,https://www.redfin.com/WA/Seattle/7307-Sand-Point-Way-NE-98115/unit-B724/home/2119731,NWMLS as Distributed by MLS Grid,2060782.0,N,Y,47.682111,-122.26457979999999,"Welcome to Maguson Point Condo Community! Modern taste in perfect location for outdoor and the city. Private community access to the Burke-Gilman Trail and close to Maguson park / dog park / Lake Washington / University Village. Easy commute to downtown seattle and the university w/ light rail and bus stop near by. Open concept floorplan & high ceiling offers bright, cozy living room with fireplace & large windows. A full size dining area and a bar counter top seating offering plenty of space to enjoy. Private yet open bedroom tucked away upstairs w/ a full size bath. Over-sized nook by bathroom for extra space and perfect use. The assigned parking in front of the building, a private storage room by the front door. Workout Room & Bike Room! Show less"
PAST SALE,March-3-2023,Condo/Co-op,8001 SandPoint Way NE Unit C22,Seattle,WA,98115,635000,2.0,2.0,Sand Point Country Club,1353.0,,1974.0,,469.0,876.0,Sold,,,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C22/home/23952,NWMLS as Distributed by MLS Grid,2004596.0,N,Y,47.6876238,-122.26796599999999,"Perfect mix of modern & elegance. Light bright BRAND NEW remodeled kitchen soft close cabinets drawers and matching Subway tile backsplash. 1353 Sq ft with New LVP and carpet flooring Large open living and Dining space for entertaining or relaxing by the fire. West Facing Deck overlooking pool, grounds and amenities. Floor to ceiling windows, master suite includes tons of closet space Master bath w double sink and shower. Secure concrete building with all the amenities: Elevator, Pool, Sauna, Exercise room, tennis courts, driving range, storage and newly remodeled club room.  Lots of guest parking. On-site pea patch & bike storage. Close to Burke Gilman Trail & Magnuson Park, Lake Washington Easy access to SandPoint Country Club. Show less"
PAST SALE,March-7-2023,Townhouse,2106 E NE 85th St,Seattle,WA,98115,720000,2.0,2.5,Ravenna,1440.0,747.0,2022.0,,500.0,25.0,Sold,,,https://www.redfin.com/WA/Seattle/2106-NE-85th-St-98115/home/2086640,NWMLS as Distributed by MLS Grid,1927422.0,N,Y,47.690650500000004,-122.3053578,"Our last unit! Welcome to Venna by Mirra Homes. The latest collection of luxury townhomes just minutes North of Downtown Seattle. 26 light and bright homes with modern design, open concept living and spacious rooftop decks, perfect for entertaining. This home has 1,440 sq ft of high efficiency living. Contemporary finishes with hardwood floors, quartz countertops, stainless steel appliances and roofdeck. Includes 2 spacious bedrooms and 2.5 bathrooms. Half bath, laundry and garage! on lower level, while upstairs has a spacious primary suite with large walk-through closet and oversize shower. A third bedroom and full bathroom on the top level! Dedicated off-street parking or garage with every unit. Targeting 4-Star Built Green. Show less"
PAST SALE,April-28-2023,Townhouse,9413 B Roosevelt Way NE,Seattle,WA,98115,650000,2.0,2.5,Maple Leaf,1229.0,651.0,2022.0,,529.0,,Sold,,,https://www.redfin.com/WA/Seattle/9413-Roosevelt-Way-NE-98115/home/179087536,NWMLS as Distributed by MLS Grid,1898318.0,N,Y,47.6971343,-122.3177904,"$15,000 seller concession w/preferred lender to be used toward rate buydown!4-Star Built Green new construction home in sought-after Maple Leaf Community. Conveniently located close to local's favorite boutiques, parks, LIGHT RAIL STATION, restaurants &cafes. Boasting an eco-friendly design w/ top to bottom premium fixtures & finishes. Light-filled open-concept living w/chef's gourmet kitchen featuring sleek custom cabinetry, S.S. appliances, and gleaming quartz countertops. Mini-split efficiency for heating and cooling. Top floor primary suite retreat with large closet and luxurious spa-like bath. Second bedroom on lower level with bath and flex/office space! Large roof deck with views and gas connection for grilling! Ample street parking. Show less"
PAST SALE,,Single Family Residential,7514 23rd Ave NE,Seattle,WA,98115,585000,2.0,1.0,,700.0,4120.0,1952.0,,836.0,,,,,https://www.redfin.com/WA/Seattle/7514-23rd-Ave-NE-98115/home/309187,,,N,Y,47.6835589,-122.30256100000001,Skipped after 4 retries
PAST SALE,,Single Family Residential,2734 NE 90th St,Seattle,WA,98115,722000,1.0,1.0,,730.0,10302.0,1928.0,,989.0,,,,,https://www.redfin.com/WA/Seattle/2734-NE-90th-St-98115/home/317356,,,N,Y,47.6940657,-122.297128,Skipped after 4 retries
PAST SALE,,Condo/Co-op,5844 NE 75th St #103,Seattle,WA,98115,419000,2.0,2.0,,846.0,,1977.0,,495.0,,,,,https://www.redfin.com/WA/Seattle/5844-NE-75th-St-98115/unit-103/home/51059,,,N,Y,47.683446,-122.2645779,Skipped after 4 retries
PAST SALE,,Condo/Co-op,6501 Sand Point Way NE Unit G-203,Seattle,WA,98115,660000,2.0,2.0,,1554.0,,1974.0,,425.0,,,,,https://www.redfin.com/WA/Seattle/6501-Sand-Point-Way-NE-98115/unit-G-203/home/35411,,,N,Y,47.676742,-122.26486799999999,Skipped after 4 retries
PAST SALE,,Single Family Residential,2558 NE 91st St,Seattle,WA,98115,688000,2.0,1.0,,640.0,6786.0,1928.0,,1075.0,,,,,https://www.redfin.com/WA/Seattle/2558-NE-91st-St-98115/home/315081,,,N,Y,47.695006299999996,-122.2990093,Skipped after 4 retries
PAST SALE,,Condo/Co-op,9502 Ravenna Ave NE #107,Seattle,WA,98115,433000,2.0,1.0,,941.0,,1979.0,,460.0,,,,,https://www.redfin.com/WA/Seattle/9502-Ravenna-Ave-NE-98115/unit-107/home/9869,,,N,Y,47.6976926,-122.30436329999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,9508 Ravenna Ave NE #204,Seattle,WA,98115,270000,1.0,1.0,,677.0,,1979.0,,399.0,,,,,https://www.redfin.com/WA/Seattle/9508-Ravenna-Ave-NE-98115/unit-204/home/46907,,,N,Y,47.6981891,-122.30432830000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,9506 Ravenna Ave NE #204,Seattle,WA,98115,400000,2.0,1.0,,941.0,,1979.0,,425.0,,,,,https://www.redfin.com/WA/Seattle/9506-Ravenna-Ave-NE-98115/unit-204/home/46911,,,N,Y,47.697765000000004,-122.3043844,Skipped after 4 retries
PAST SALE,,Townhouse,3636 NE 73rd Pl,Seattle,WA,98115,680000,2.0,1.5,,1120.0,922.0,2017.0,,607.0,,,,,https://www.redfin.com/WA/Seattle/3636-NE-73rd-Pl-98115/home/109661920,,,N,Y,47.6818544,-122.28799450000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,6501 Sand Point Way NE #303,Seattle,WA,98115,650000,2.0,2.0,,1661.0,,1974.0,,391.0,,,,,https://www.redfin.com/WA/Seattle/6501-Sand-Point-Way-NE-98115/unit-303/home/46316,,,N,Y,47.676742,-122.26486799999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,6501 Sand Point Way NE #103,Seattle,WA,98115,727000,2.0,2.0,,1893.0,,1974.0,,384.0,,,,,https://www.redfin.com/WA/Seattle/6501-Sand-Point-Way-NE-98115/unit-103/home/36078,,,N,Y,47.676742,-122.26486799999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,7001 Sand Point Way NE Unit A201,Seattle,WA,98115,399000,2.0,2.0,,970.0,,1970.0,,411.0,,,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-A201/home/22869,,,N,Y,47.67989620000001,-122.2639892,Skipped after 4 retries
PAST SALE,,Condo/Co-op,5818 NE 70th St Unit A405,Seattle,WA,98115,440000,2.0,2.0,,988.0,,1970.0,,445.0,,,,,https://www.redfin.com/WA/Seattle/5818-NE-70th-St-98115/unit-A405/home/36260,,,N,Y,47.680289,-122.26438799999998,Skipped after 4 retries
PAST SALE,,Condo/Co-op,5844 NE 75th St #307,Seattle,WA,98115,298000,1.0,1.0,,652.0,,1977.0,,457.0,,,,,https://www.redfin.com/WA/Seattle/5844-NE-75th-St-98115/unit-307/home/71846,,,N,Y,47.683446,-122.2645779,Skipped after 4 retries
PAST SALE,,Condo/Co-op,2547 NE 92nd St Unit B,Seattle,WA,98115,820000,2.0,2.0,,1068.0,,,,768.0,,,,,https://www.redfin.com/WA/Seattle/2547-NE-92nd-St-98115/unit-B/home/179583655,,,N,Y,47.6954396,-122.29946740000001,Skipped after 4 retries
PAST SALE,,Condo/Co-op,9502 Ravenna Ave NE #302,Seattle,WA,98115,439900,2.0,1.0,,941.0,,1979.0,,467.0,,,,,https://www.redfin.com/WA/Seattle/9502-Ravenna-Ave-NE-98115/unit-302/home/46912,,,N,Y,47.6976926,-122.30436329999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,7518 20th Ave NE,Seattle,WA,98115,631500,2.0,2.0,,997.0,,,,633.0,,,,,https://www.redfin.com/WA/Seattle/7518-20th-Ave-NE-98115/home/181292073,,,N,Y,47.683672200000004,-122.3061463,Skipped after 4 retries
PAST SALE,,Condo/Co-op,7001 Sand Point Way NE Unit APTC30,Seattle,WA,98115,345000,1.0,1.0,,704.0,,1970.0,,490.0,,,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-APTC30/home/63101,,,N,Y,47.67989620000001,-122.2639892,Skipped after 4 retries
PAST SALE,,Condo/Co-op,7307 Sand Point Way NE #449,Seattle,WA,98115,480150,2.0,2.0,,1015.0,,1979.0,,473.0,,,,,https://www.redfin.com/WA/Seattle/7307-Sand-Point-Way-NE-98115/unit-449/home/8188805,,,N,Y,47.682111,-122.26457979999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,7001 Sand Point Way NE Unit B319,Seattle,WA,98115,350000,1.0,1.0,,695.0,,1970.0,,504.0,,,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-B319/home/65620,,,N,Y,47.67989620000001,-122.2639892,Skipped after 4 retries
PAST SALE,,Single Family Residential,6316 6th Ave NE,Seattle,WA,98115,625000,2.0,1.0,,770.0,3000.0,1906.0,,812.0,,,,,https://www.redfin.com/WA/Seattle/6316-6th-Ave-NE-98115/home/304661,,,N,Y,47.67487979999999,-122.32205640000001,Skipped after 4 retries
PAST SALE,,Townhouse,464 NE Maple Leaf Pl,Seattle,WA,98115,885000,2.0,2.0,,1440.0,1051.0,2018.0,,615.0,,,,,https://www.redfin.com/WA/Seattle/464-NE-Maple-Leaf-Pl-98115/home/109972259,,,N,Y,47.6827593,-122.3234758,Skipped after 4 retries
PAST SALE,,Single Family Residential,6023 28th Ave NE,Seattle,WA,98115,825000,2.0,1.0,,760.0,5000.0,1910.0,,1086.0,,,,,https://www.redfin.com/WA/Seattle/6023-28th-Ave-NE-98115/home/312742,,,N,Y,47.672888799999996,-122.2977855,Skipped after 4 retries
PAST SALE,,Condo/Co-op,6501 Sand Point Way NE #302,Seattle,WA,98115,685000,2.0,2.0,,1668.0,,1974.0,,411.0,,,,,https://www.redfin.com/WA/Seattle/6501-Sand-Point-Way-NE-98115/unit-302/home/58748,,,N,Y,47.676742,-122.26486799999999,Skipped after 4 retries
PAST SALE,,Condo/Co-op,9416 1st Ave NE #413,Seattle,WA,98115,415000,2.0,2.0,,1125.0,,1979.0,,369.0,,,,,https://www.redfin.com/WA/Seattle/9416-1st-Ave-NE-98115/unit-413/home/26365,,,N,Y,47.697541799999996,-122.3275173,Skipped after 4 retries
PAST SALE,,Condo/Co-op,6301 Sand Point Way NE,Seattle,WA,98115,550000,2.0,2.0,,1656.0,,1972.0,,332.0,,,,,https://www.redfin.com/WA/Seattle/6301-Sand-Point-Way-NE-98115/home/48500,,,N,Y,47.6748854,-122.26550549999999,Skipped after 4 retries
PAST SALE,,Single Family Residential,6806 34th Ave NE,Seattle,WA,98115,830000,2.0,1.0,,1610.0,5632.0,1948.0,,516.0,,,,,https://www.redfin.com/WA/Seattle/6806-34th-Ave-NE-98115/home/317033,,,N,Y,47.677851200000006,-122.2914055,Skipped after 4 retries
PAST SALE,,Single Family Residential,1039 NE 100th St Unit A,Seattle,WA,98125,655000,2.0,2.5,,1181.0,5108.0,2022.0,,555.0,,,,,https://www.redfin.com/WA/Seattle/1039-NE-100th-St-98125/unit-A/home/109777,,,N,Y,47.7010602,-122.3160404,Skipped after 4 retries
PAST SALE,,Condo/Co-op,3300 NE 65th St #107,Seattle,WA,98115,539000,1.0,1.5,,1104.0,,,,488.0,,,,,https://www.redfin.com/WA/Seattle/3300-NE-65th-St-98115/unit-107/home/145709386,,,N,Y,47.6759669,-122.2924047,Skipped after 4 retries
PAST SALE,,Condo/Co-op,7000 Woodlawn Ave NE #301,Seattle,WA,98115,830000,2.0,2.0,,940.0,,2003.0,,883.0,,,,,https://www.redfin.com/WA/Seattle/7000-Woodlawn-Ave-NE-98115/unit-301/home/31833,,,N,Y,47.6791766,-122.3245578,Skipped after 4 retries
